main,middle,type,career,education,region,title,company,deadline,notice
디자인,"
, 바이럴마케팅, 모바일디자인, 배너디자인, 시각디자인, 웹디자인,  외            ",정규직 · 계약직,경력무관,학력무관,부산 부산진구,"[주5일근무] 더바디성형외과 웹디자인, SNS마케팅 담당자 충원",BS더바디성형외과,2022-07-02,2022-06-02
디자인,"
, 데이터분석가, 앱개발, 딥러닝, 머신러닝, 임베디드,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 금천구,(주)바이다 부문별 경력/신입 사원 모집,(주)바이다,2022-06-19,2022-06-02
디자인,"
, 브랜드디자인, 상세페이지, 일러스트, 프리미어,  ",정규직,경력무관,학력무관,서울 노원구,화장품 브랜드 디자이너 채용 (경력무관),(주)디얼시,채용시,2022-05-03
디자인,"
, 실내건축시공, 인테리어공사, 인테리어,  ",정규직,신입,고졸 이상,경기 시흥시,한샘 키친 인테리어 시공 기사님 부사수 모집합니다.,디에이치(DH),2022-06-29,2022-05-31
디자인,"
, 촬영감독, 영상제작, 영상편집, 촬영, 모션그래픽,  외            ",정규직,경력 1년 이상,학력무관,-,㈜로오 영상제작PD(촬영/편집) 정규직 채용,(주)로오,2022-07-02,2022-06-02
디자인,"
, 웹개발, MySQL, PHP, Python, 사무직,  외            ",정규직,신입 · 경력,학력무관,서울 금천구,2022년도 신입 및 경력 대규모 채용,(주)스마일코리아,2022-06-30,2021-12-02
디자인,"
, 무역MR, 주문관리, 생산관리, 섬유/의류, 프로모션디자인,  외            ",정규직,경력무관,학력무관,서울 금천구,생산프로모션 신입 및 경력 모집,(주)제이앤케이트레이딩,2022-07-02,2022-06-02
디자인,"
, 영업관리, 웹디자인, CS,  ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,"영업관리,웹디자이너,CS 정규직 채용",GY한빛테크,채용시,2022-05-27
디자인,"
, 웹개발, 프론트엔드, CSS, HTML, Java,  외            ",정규직,경력 3년 이상,학력무관,서울 서초구,[엠포스] 프론트엔드 개발 경력직 모집,(주)엠포스,2022-06-30,2022-06-02
디자인,"
, 공간디자인, 시각디자인, POP, SIGN, 라이노,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,3D 디자이너外 경력/신입 모집 공고 - 정규직,(주)엠아이웍스,2022-07-02,2022-06-02
디자인,"
, 쇼핑몰, 웹디자인, 상세페이지, 일러스트,  ",정규직,경력무관,학력무관,충북 청주시 서원구,쇼핑몰 웹디자이너 신입 사원 모집,르뮈(주),2022-07-02,2022-06-02
디자인,"
, 광고마케팅, 편집디자인, 잡지, 카탈로그, PhotoShop,  외            ",정규직 · 인턴직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,MOSS CREATIVE 디자인팀 / 광고기획팀 채용공고,(주)모스크리에이티브,2022-07-05,2022-05-07
디자인,"
, 퍼블리셔, 앱디자인, 웹디자인, UI/UX디자인, CSS,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",대전 대덕구,2022년 하반기 정규직 웹 디자이너 채용 (경력직),(주)유니스소프트,2022-08-01,2022-06-02
디자인,"
, 퍼블리셔, 앱디자인, 웹디자인, UI/UX, 홍보물,  ",정규직,경력무관,학력무관,제주 제주시,22년 마케팅/패키지 디자이너 정규직 채용,(주)공정씨컴퍼니,채용시,2022-04-12
디자인,"
, 광고디자인, 모바일디자인, 시각디자인, 앱디자인, 영상디자인,  외            ",계약직 · 프리랜서,경력 2년 이상,"대학(2,3년) 이상",서울 영등포구,식품 스타트업 신규 서비스 웹 디자이너(계약직),(주)스윗밸런스,2022-06-20,2022-05-03
디자인,"
, 실내디자인, 감리원, 건축가, 현장관리자, 경량철골,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,엔아이종합건설(주) 건축설계 경력사원 채용공고,엔아이종합건설(주),채용시,2022-04-28
디자인,"
, 공간디자인, 전시디자인, CAD,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,전시·공간디자인 신입/경력직 채용합니다- 신입/경력,연 크리에이티브,2022-06-28,2022-05-30
디자인,"
, 웹디자인, 상세페이지, 썸네일, HTML,  ",정규직,경력 2년 이상,학력무관,서울 광진구,2022년 상반기 웹디자이너 경력자 모집,(주)웹누리,2022-06-16,2022-06-02
디자인,"
, 영업MD, 마케팅기획, 마케팅전략, 온라인마케팅, 시장조사,  외            ",정규직 · 인턴직,경력무관,학력무관,경기 성남시 중원구,"쥬얼아이스 - 상품판매, 온라인몰 판촉상품 소싱, 유통채널 확장",(주)마스터마인딩그룹,2022-06-28,2022-04-29
디자인,"
, 영상제작, 영상편집, 조명, 촬영, 유튜브,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,병원마케팅 유튜브 컨텐츠 기획PD 및 촬영편집 담당 관리자,(주) 조네트워크,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 인테리어,  ",정규직,경력무관,학력무관,광주 북구,인테리어설계 정규직 채용(경력무관),비준인테리어,2022-07-02,2022-06-02
디자인,"
, 그래픽디자인, 시각디자인, 편집디자인, 브랜드디자인,  ",정규직,3 ~ 10년,대학교(4년) 이상,부산 해운대구,"브랜드, 패키지, 편집디자인(시각) 디자인 경력직 구합니다",프로인커뮤니케이션,2022-08-01,2022-06-02
디자인,"
, 그래픽디자인, 시각디자인, 웹디자인,  ",정규직,신입,고졸 이상,경기 안산시 단원구,시각디자인&그래픽디자인 외 정규직 모집 공고 - 신입사원,익스프로레포츠,2022-07-02,2022-06-02
디자인,"
, 마케팅전략, 인플루언서마케팅, 온라인마케팅, 콘텐츠마케팅, 광고디자인,  외            ",정규직 · 계약직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,그래픽 디자이너 인하우스 디자인팀 채용 (경력직 팀원),(주)더월,채용시,2022-06-02
디자인,"
, PowerPoint, BTL, RFP(제안요청서), 제안서, 기획,  ",정규직,경력무관,학력무관,대전 중구,[기획팀] 기획·전략 경력사원 모집합니다,(주)새빛기획,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 인테리어공사, 홈인테리어, VMD, 인테리어,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[이브자리 그룹] 2022 상반기 점포디자인(SI팀) 채용,(주)이브자리,2022-07-02,2022-06-02
디자인,"
, 웹디자인, 마케팅기획, 경영관리,  ",정규직,경력무관,학력무관,서울 서초구,주식회사 시퀀스엔 2022년 상반기 경력직 대규모 채용,(주)시퀀스엔,2022-06-30,2022-05-31
디자인,"
, 웹디자인, UI/UX디자인,  ",정규직 · 프리랜서,경력 8년 이상,"대학(2,3년) 이상",서울 영등포구,금융권 비대면 프로젝트 메인 디자이너 모집,(주)암펠,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 현장관리자, 인테리어공사, 홈인테리어, 스케치업,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 금천구,인테리어 설계/시,(주)파랑디자인그룹,2022-07-02,2022-06-02
디자인,"
, 영업직, 섬유/의류, 니트,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,니트(스웨터) 국내영업 부문 경력직 채용합니다,주)선도 어패럴,2022-07-02,2022-06-02
디자인,"
, 콘텐츠관리, 영상디자이너, 영상제작, 영상편집, 마케팅기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[(주)3.14] [콘텐츠 기획팀] 영상 콘텐츠 기획 제작 편집 (경력),(주)삼쩜일사,2022-07-01,2022-05-02
디자인,"
, 간판, 옥외광고, 현수막, POP, SIGN,  ",정규직,경력무관,"대학(2,3년) 이상",서울 광진구,[디자인] 간판/현수막/옥외광고/SIGN 채용공고,(주)대진애드닷컴,2022-07-02,2022-06-02
디자인,"
, 산업디자인, 편집디자인, 간판, 리플렛, 옥외광고,  외            ",정규직,경력무관,고졸 이상,광주 남구,편집디자인/시각디자인 담당자 모집,(주)푸른디자인,2022-07-02,2022-06-02
디자인,"
, 캘리그라피, 미대입시, 미술, 드로잉, 초등학교,  ",정규직,경력무관,대학교(4년) 이상,서울 송파구,[플래뮤미술학원 송파잠실]  선생님 모집,플래뮤아트잠실미술학원,채용시,2022-06-02
디자인,"
, 영업직, 섬유/의류, 니트,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,니트(스웨터) 국내영업 부문 경력직 채용,주)선도 어패럴,2022-08-01,2022-06-02
디자인,"
, HTML, 웹디자인, 일러스트레이터, 드림위버, PhotoShop,  외            ",정규직,신입,고졸 이상,경기 용인시 기흥구,(주)씨.에스 동양상사 웹디자인 정규직 채용,(주)씨에스동양상사,2022-07-02,2022-06-02
디자인,"
, 방송송출, 영상자막, 영상제작, 모션그래픽, 애프터이펙트,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 마포구,제작본부 영상그래픽팀 모션그래픽 및 OAP 담당 사원 모집,(주)서울경제티브이,2022-06-17,2022-06-02
디자인,"
, 모바일디자인, 브랜드디자인, 웹디자인, 일러스트레이터, Sketch,  ",정규직,1 ~ 5년,"대학(2,3년) 이상",아시아·중동 중국.홍콩,"메타버스[ARK] Brand Designer 채용(정규직, 원격근무 가능)",上海花事电子商务有限公司,2022-06-22,2022-05-24
디자인,"
, 촬영, 인테리어, 드라마,  ",계약직,신입 · 경력,고졸 이상,경기 파주시,드라마 장식/소품 인테리어 채용(계약직),Deco LAB.,채용시,2022-05-19
디자인,"
, 광고디자인, 배너디자인, 상세페이지, 일러스트,  ",정규직,경력무관,학력무관,서울 마포구,에스엘알렌트 컨텐츠 마케팅 정직원 채용,(주)에스엘알렌트,2022-07-01,2022-06-02
디자인,"
, 실내디자인, 인테리어공사, 홈인테리어, 인테리어, CAD,  외            ",정규직,2 ~ 10년,고졸 이상,서울 서초구,인테리어·설계 및 시공 경력사원 모집,(주)인디이즈,2022-08-01,2022-06-02
디자인,"
, UI/UX디자인, 웹디자인, Figma,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 영등포구,웹앱 UI/UX 디자이너 채용,퍼블리시(주),2022-07-02,2022-06-02
디자인,"
, 광고디자인, 배너디자인,  ",정규직,경력무관,학력무관,서울 마포구,에스엘알렌트 웹디자이너 정직원 채용,(주)에스엘알렌트,2022-07-01,2022-06-02
디자인,"
, 웹디자인,  ",정규직,경력 3년 이상,학력무관,서울 강서구,고철남홍삼 웹디자이너 채용,(주)고철남,2022-07-08,2022-05-09
디자인,"
, 영화미술, 드라마, 영화, 공간디자인, 시각디자인,  외            ",계약직 · 프리랜서,경력무관,학력무관,경기 남양주시,"(주)어픽스데코 영화, 방송미술 인테리어팀 채용합니다.",주식회사 어픽스데코,2022-06-17,2022-06-02
디자인,"
, 영상디자이너, 영상편집, 만화/웹툰, 그래픽디자인, 모션그래픽,  ",계약직,신입,"대학(2,3년) 이상",서울 서초구,모션그래픽 신입 디자이너 채용,미디어웨이,2022-08-01,2022-06-02
디자인,"
, 그래픽디자인, 일러스트레이터, 캐릭터디자인, 2D디자인, 모션그래픽,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,[가리온미디어] 영상 모션그래픽 디자이너 경력/신입 모집합니다,가리온미디어,채용시,2022-06-02
디자인,"
, 디지털디자인, 웹디자인, UI/UX디자인, PhotoShop, 일러스트,  ",계약직,경력무관,"대학(2,3년) 이상",대전 유성구,"웹,앱 UI/UX 디자인 및 퍼블리싱 담당 채용",(주)케이시크,2022-07-02,2022-06-02
디자인,"
, 납품운전원, 간판, 옥외광고, 현수막,  ",정규직,경력무관,학력무관,전북 전주시 덕진구,옥외광고기술 및 LED채널간판제작 채용중입니다,대명광고자재,2022-07-02,2022-06-02
디자인,"
, 스케치업, CAD, 건축가, CAD, 건축설계,  ",정규직,2 ~ 10년,"대학(2,3년) 이상",제주 서귀포시,설계·CAD·CAM 정규직 채용 - 신입&경력,건축사사무소 한일,채용시,2022-06-02
디자인,"
, R&D, 정비기사, 조선설계, 자동차디자인,  ",정규직,경력무관,"대학(2,3년) 이상",경남 창원시,"자동차, 선박 정비사 및 R&D연구원 모집",(주)엠투에이치,2022-08-01,2022-06-02
디자인,"
, 북디자인, 편집디자인, BI디자인, CI디자인, 잡지,  외            ",정규직,경력 10년 이상,학력무관,서울 강남구,유투에서 디자인팀을 이끌어 주실 팀장급 디자이너를 찾습니다.,유투,2022-07-02,2022-06-02
디자인,"
, 웹디자인, 색보정, 스포츠의류, 여성의류, 일러스트,  외            ",정규직 · 파트,경력무관,학력무관,대구 수성구,쇼핑몰 상세페이지 제작 및 SNS 관리 담당자 모집합니다.,켈리스포츠(KELLYSPORT),2022-07-02,2022-06-02
디자인,"
, 웹디자인, PhotoShop, 상세페이지,  ",정규직,경력무관,학력무관,부산 동구,웹디자이너 경력무관(경력자 우대) 정규직 채용,제이어반스,2022-06-26,2022-05-27
디자인,"
, 실내디자인, 스케치업, CAD, 인테리어,  ",정규직,경력 1년 이상,학력무관,경기 성남시 분당구,디자인(실내디자인&CAD&스케치업) 채용 [재택근무],써드모닝(thirdmorning),2022-07-02,2022-06-02
디자인,"
, 포토그래퍼, 프리뷰어, AD(아트디렉터), 보정/리터칭, 촬영,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,[비책] 기획력과 센스를 겸비한 포토그래퍼 경력 모집,(주)비책,2022-06-17,2022-05-25
디자인,"
, 일러스트레이터, 편집디자인,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",서울 중구,[외국계 한국지사(GIACOBBE)] 인쇄 편집 디자이너(신입급),(유)지아코베,채용시,2022-05-27
디자인,"
, 3D디자인, 3DMax, Unity,  ",정규직,1 ~ 5년,"대학(2,3년) 이상",아시아·중동 중국.홍콩,"메타버스[ARK] 3D배경/캐릭터 모델러 채용(정규직, 원격근무可)",上海花事电子商务有限公司,2022-06-21,2022-05-22
디자인,"
, 광고디자인, 시각디자인, 편집디자인, PhotoShop,  ",정규직,경력 4년 이상,고졸 이상,서울 서초구,[연봉최고우대] 마케팅팀 디자이너 모집합니다.,메이드영성형외과의원,2022-06-24,2022-05-25
디자인,"
, 광고디자인, 시각디자인, 일러스트레이터, 간판, 리플렛,  외            ",정규직,경력무관,학력무관,경북 칠곡군,[정규직] 디자이너 모집합니다 (초보가능),(주)이디오디자인건축,2022-07-02,2022-06-02
디자인,"
, 반응형웹, CSS3, HTML, 앱디자인, 웹디자인,  외            ",정규직,1 ~ 3년,학력무관,서울 강남구,UX/UI Web 디자이너 정규직 채용,(주)라이브커넥트,2022-06-30,2022-06-02
디자인,"
, 기획MD, 남성의류, 쇼핑몰, 스포츠의류, 여성의류,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 부천시,패션 MD/ 디자이너 모집 (격 주 4일제),스푼더데님,채용시,2022-05-03
디자인,"
, 사무직, CAD, 전기설계,  ",정규직,경력무관,"대학(2,3년) 이상",서울 성동구,전기 및 계장설계 (CAD) 신입 및 경력직원 채용,(주)디딤이앤씨,2022-07-02,2022-06-02
디자인,"
, 잡화디자인,  ",정규직,경력무관,학력무관,부산 부산진구,[정규직] 제품디자이너 모집 경력무관 모집합니다,제이와이티인터내셔널,2022-07-02,2022-06-02
디자인,"
, 모션그래픽, 애프터이펙트, 프리미어, 인포그래픽,  ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,애프터이펙트&프리미어 외 정규직/계약직 채용 - 경력,언데스크,2022-07-02,2022-06-02
디자인,"
, 퍼블리셔, 웹표준·웹접근성, CSS, HTML, Javascript,  외            ",정규직,4 ~ 6년,학력무관,서울 금천구,[웹에이전시] 경력  UI/UX웹디자인 채용공고,(주)아람커뮤니케이션즈,2022-07-01,2022-06-02
디자인,"
, 광고디자인, 로고디자인, 배너디자인, 시각디자인, 프로모션디자인,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[2022 플랜웍스] 프로모션 브랜드 디자이너 채용,(주)플랜웍스엔터프라이즈,2022-07-02,2022-06-02
디자인,"
, 퍼블리셔, 웹표준·웹접근성, CSS, HTML, Javascript,  외            ",정규직,신입,학력무관,서울 금천구,[웹에이전시] 신입  UI/UX웹디자인 채용공고,(주)아람커뮤니케이션즈,2022-07-01,2022-06-02
디자인,"
, CAD,  ",정규직,신입,"대학(2,3년) 이상",경기 성남시 분당구,2022년 하반기 CAD 정규직 채용,(주)뉴빛테크놀러지,2022-08-01,2022-06-02
디자인,"
, 건축디자인, 공간디자인, 실내건축시공, 인테리어공사, 홈인테리어,  외            ",정규직,신입 · 경력,학력무관,서울 서초구,[업계최고대우] 실내건축 인테리어 설계/시공 경력직 채용,라니마디자인(주),2022-07-02,2022-06-02
디자인,"
, 건축디자인, 건축기사, 실내건축시공, 건축설계, 인테리어,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",부산 동래구,[부산] 병원 건축 / 인테리어 관리직,웰발란스메디칼,2022-06-30,2022-06-02
디자인,"
, 웹디자인, UI/UX디자인, UI/UX, 기획,  ",정규직,경력무관,대학교(4년) 이상,서울 서초구,2022 기획 및 디자이너 정규직 채용,홀리츠,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 실내건축시공, 인테리어공사, 홈인테리어, 인테리어,  외            ",정규직,경력무관,고졸 이상,충북 청주시 서원구,상반기 청주 스페이스5 현장관리팀 추가모집,스페이스5인테리어,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 실내건축시공, 인테리어공사, 홈인테리어, 인테리어,  외            ",정규직,경력무관,고졸 이상,충북 청주시 서원구,상반기 청주 스페이스5 인테리어 디자인팀 추가모집,스페이스5인테리어,2022-07-02,2022-06-02
디자인,"
, 애니메이션, 애니메이터, 스토리보드, 드로잉, 삽화,  외            ",정규직,경력무관,학력무관,서울 구로구,2D애니메이션 크린업 애니메이터 모집,(주)엣지애니메이션,2022-07-01,2022-06-02
디자인,"
, PD/AD/FD, 영화미술, 미디어플래너, 영상편집, 인제스트/인코딩,  외            ",정규직,경력 5년 이상,학력무관,서울 강남구,[티몬] 콘텐츠 PD,(주)티몬,2022-06-30,2022-06-02
디자인,"
, 간판, 현수막, 일러스트레이터,  ",정규직,신입 · 경력,학력무관,경북 문경시,디자인실 광고시안 편집디자이너 신입 / 경력 채용,㈜애니룩스,2022-07-02,2022-06-02
디자인,"
, 시각디자인, UI/UX디자인,  ",정규직,경력무관,대학교(4년) 이상,서울 영등포구,띵띵땡 UI/UX 디자이너 모집,(주)띵띵땡,채용시,2022-06-02
디자인,"
, 배너디자인, 웹디자인, 프로모션디자인, 상세페이지,  ",정규직,경력무관,"대학(2,3년) 이상",서울 송파구,[아로마코] 웹디자이너 채용 경력무관 (정규직),아로마코(주),2022-07-02,2022-06-02
디자인,"
, 섬유디자인, 패브릭디자인, 패턴디자인, 텍스타일디자인,  ",정규직,경력무관,"대학(2,3년) 이상",대구 서구,텍스타일 디자이너 구합니다. 디자인 개발 및 서브 업무,주식회사 대안,2022-07-23,2022-05-25
디자인,"
, 산업디자인, 2D디자인, 3D디자인, 라이노, 일러스트,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[클래시스] 제품디자인 디자이너 채용(경력),(주)클래시스,2022-06-30,2022-06-02
디자인,"
, 경리사무원, 계산서발행, 급여(Payroll), 기업회계, 법인결산,  외            ",정규직,경력무관,학력무관,서울 은평구,"2022년각부문별채용(인테리어시공 CAD,3D, 제작가구디자인,경리)",(주)국제아트,2022-08-01,2022-06-02
디자인,"
, BTL, 제안서, 행사기획, 마케팅, 기획,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,"BTL 마케팅 / 신입, 경력 모집합니다.",(주)에이치엠엔월드와이드,2022-06-29,2022-05-31
디자인,"
, 실내건축시공, 인테리어공사, 인테리어,  ",정규직,경력무관,학력무관,경기 부천시,실내건축 인테리어 현장 기사 모집,(주)한샘리하우스부천대리점미소디자인,2022-07-02,2022-06-02
디자인,"
, 그래픽디자인, 공간디자인, POP, 인테리어,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 과천시,VMD 그래픽디자이너 2D 3D,(주)유니트스페셜,2022-06-15,2022-06-02
디자인,"
, 일러스트레이터, 편집디자인, 삽화, 일러스트,  ",정규직,신입 · 경력,학력무관,서울 중구,영유아 놀이/교육 패키지 디자이너 채용,(주)해빛,2022-07-02,2022-06-02
디자인,"
, 애니메이터, 애프터이펙트, PhotoShop,  ",정규직,경력무관,학력무관,서울 강남구,캐릭터 애니메이터&이펙터,(주)수퍼트리,채용시,2022-06-02
디자인,"
, 브랜드디자인, 시각디자인,  ",정규직 · 계약직,경력 6년 이상,대학교(4년) 이상,서울 마포구,2022 하반기 브랜드디자인/시각디자인 경력사원 채용합니다,주식회사 스튜디오밀로,2022-08-01,2022-06-02
디자인,"
, 시각디자인, 일러스트레이터,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,MICE 기획사 디자이너 신입 및 경력 정규직 모집 공고,(주)라드,채용시,2022-06-02
디자인,"
, 실내디자인, 인테리어, 스케치업, CAD,  ",계약직,신입 · 경력,"대학(2,3년) 이상",경남 창원시,호영인테리어 실내/인테리어 디자이너 모집,주식회사 호영인테리어,2022-07-02,2022-06-02
디자인,"
, 편집디자인, 보고서디자인,  ",정규직,신입 · 경력,"대학(2,3년) 이상",부산 해운대구,"[신입, 경력] 편집디자인 정규직 채용",(주)지브이컨설팅,2022-06-17,2022-06-02
디자인,"
, 웹디자인, 상세페이지,  ",정규직,신입 · 경력,고졸 이상,서울 종로구,"웹디자인 웹디자이너 신입, 경력 채용",예르나쥬얼리,채용시,2022-06-02
디자인,"
, 기술영업, 공예디자인, 산업디자인, 3D디자인, 라이노,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,대전 유성구,"20, 30대 청년기업 주)포디믹스 [기술영업] 경영지원팀 채용공고",(주)포디믹스,채용시,2022-05-31
디자인,"
, 앱개발, iOS, Objective-C, React-Native, Swift,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,[티몬] iOS 개발자,(주)티몬,2022-07-24,2022-05-25
디자인,"
, 실내디자인, CAD, 리모델링, 실내건축시공, 인테리어공사,  외            ",정규직 · 계약직,신입 · 경력,학력무관,부산 사상구,(신입) 인테리어 설계팀원(관련학과 전공자)모집합니다.,예원디자인,채용시,2022-05-13
디자인,"
, 화장품, 산업디자인, 2D디자인, 3D디자인, 금속,  ",정규직,경력무관,학력무관,경기 부천시,[정규직] 연구개발부 경력무관 채용,(주)정훈,2022-06-30,2022-06-02
디자인,"
, 사이트관리, 콘텐츠관리, 콘텐츠에디터, 웹디자인, PhotoShop,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,일본어  웹디자이너 모집 (서울사무소),(주)플레이스,채용시,2022-06-02
디자인,"
, 앱개발, Android, Java, Kotlin, 모바일디자인,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,[티몬] Android 개발자,(주)티몬,2022-07-01,2022-05-02
디자인,"
, 사이트관리, 콘텐츠관리, 콘텐츠에디터, 웹디자인, PhotoShop,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충북 청주시 상당구,일본어  웹디자이너 모집 (청주 본점),(주)플레이스,채용시,2022-06-02
디자인,"
, 북디자인, 웹디자인, 패키지디자인, BI디자인, CI디자인,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,디자이너 팀원 채용 (브랜딩/패키지/웹),(주)꾼미디어,2022-07-02,2022-06-02
디자인,"
, 그래픽디자인, 시각디자인, 웹디자인, 일러스트레이터, UI/UX디자인,  외            ",정규직,경력 1년 이상,학력무관,서울 성동구,[웹디] 쇼핑몰 웹디자인/웹디자이너 경력직,쇼핀,2022-07-02,2022-06-02
디자인,"
, 광고디자인, 그래픽디자인, 산업디자인, 시각디자인, 편집디자인,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 성동구,"POSM(POP디자이너,편집,광고,3D..) 함께하실분",(주)한국그래픽스,2022-07-02,2022-06-02
디자인,"
, 기술영업, 거래처관리, 기업영업, 매출관리, 수/발주,  외            ",인턴직,경력무관,"대학(2,3년) 이상",울산 남구,사업관리팀 신입사원(인턴직) 모집 공고,(주)쓰리디프라임,2022-07-04,2022-06-02
디자인,"
, 웹디자인, 상세페이지,  ",정규직,경력무관,학력무관,경북 경산시,"웹디자이너 구함(상세페이지작업,쇼핑몰관리업무)",대왕크린,채용시,2022-04-14
디자인,"
, 의상디자인,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 강남구,진서 BOTTICELLI 디자인팀 의상디자인 경력직 채용,㈜진서,2022-07-23,2022-05-24
디자인,"
, 온라인마케팅, 콘텐츠에디터, 로고디자인, 배너디자인, 웹디자인,  외            ",정규직,경력무관,학력무관,서울 성동구,바이럴마케팅 (블로그/SNS) 컨텐츠 디자인 작업,(주)위너엠케이티,2022-07-02,2022-06-02
디자인,"
, 패키지디자인, 편집디자인, BI디자인, CI디자인,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,브랜드 디자이너 모집 (온&오프라인 브랜드 경험 디자인),레이어,2022-07-02,2022-06-02
디자인,"
, 건강식품판매, 쇼핑몰관리, 온라인MD, 오픈마켓, 자사몰관리,  외            ",정규직,경력무관,학력무관,부산 강서구,[건강식품 브랜드] 디자이너 /온라인마케팅MD 채용,(주)참앤들황토농원,2022-06-30,2022-05-20
디자인,"
, 기획MD, 브랜드MD, 마케팅기획, 블로그마케팅, SNS마케팅,  외            ",정규직,경력 1년 이상,학력무관,경기 수원시 영통구,명품 이커머스 플랫폼 경력직 웹디자이너 채용안내 (스타트업),윙브릿지(주),2022-07-01,2022-05-02
디자인,"
, 건축디자인, 공간디자인, 실내디자인, 스케치업, 3DMax,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 서초구,[인테리어사업부] 설계부 정규직 상반기 공개채용,(주)루안디자인,2022-07-02,2022-06-02
디자인,"
, 스케치업, 조경설계, 인테리어, 스케치업,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,[경력/신입] 조경설계&스케치업&인테리어 정규직 모집,(주)모엑스,채용시,2022-05-31
디자인,"
, 공간디자인, 광고디자인, 무대디자인, 산업디자인, 시각디자인,  외            ",정규직,경력무관,학력무관,세종 세종특별자치시,[다빈기획] 디자인실 편집디자이너 채용,다빈기획,채용시,2022-06-02
디자인,"
, UI/UX디자인,  ",정규직,신입 · 경력,학력무관,경기 성남시 분당구,[카카오게임즈 자회사] 메타보라 UI 디자이너 영입 (프렌즈샷),(주)카카오게임즈,채용시,2022-06-02
디자인,"
, 공간디자인, 실내디자인, 실내건축시공, 인테리어공사, 홈인테리어,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 시흥시,[(주)앤트워크디자인]함께 성장 할 인테리어 /설계,(주)앤트워크디자인,2022-06-30,2022-05-31
디자인,"
, 영업마케팅, 포토그래퍼, 보정/리터칭, 영상제작, 촬영,  외            ",정규직 · 아르바이트,경력무관,학력무관,서울 강남구,청담 두피문신 SMP 다티드에서 웹디자이너를 모집합니다.,dotted,2022-06-17,2022-06-02
디자인,"
, AutoCAD, 산업디자인, CAD, CAM, 모델링,  외            ",정규직,신입,학력무관,경기 수원시 영통구,"가로등주 설계 디자이너 (캐드, 맥스, 포토샵) 신입 채용",(주)효석라이팅,2022-07-02,2022-06-02
디자인,"
, 실내디자인, 감리원, 건축가, 현장관리자, 현장기사,  외            ",정규직 · 계약직,신입 · 경력,학력무관,부산 해운대구,"책임감있는 인테리어공사 현장 관리 모집 (신입1명, 경력1명)",페이지디자인,2022-07-02,2022-06-02
디자인,"
, 광고디자인, 배너디자인, 시각디자인, 웹디자인, 일러스트레이터,  외            ",정규직 · 계약직,경력무관,고졸 이상,서울 마포구,웹디자인부문 신입사원 채용(경력직우대),(주)쥬퍼,2022-06-22,2022-06-02
